Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
7KS0,Flying T Airport,7KS0,,Oskaloosa,US,39.271400,-95.316902,1160
7KS2,Cloud Airport,7KS2,,Overbrook,US,38.849998,-95.467499,1020
7KS3,Youvan Airport,7KS3,,Arma,US,37.529202,-94.696098,1000
7KS4,Bent Nail Ranch Airport,7KS4,,Horton,US,39.633301,-95.439201,1180
7KS5,Croisant Airport,7KS5,,Humboldt,US,37.796200,-95.341904,1000
7KS6,Linders Cow-Chip Airport,7KS6,,Louisburg,US,38.626400,-94.769402,985
7KS7,Evans Airport,7KS7,,Oakley,US,38.958302,-100.800003,2950
7KS8,Shaw Aerial Spraying Airport,7KS8,,Oberlin,US,39.830601,-100.581001,2700
7KS9,Eagle Field,7KS9,,Bentley,US,37.848900,-97.510002,1379
7KY2,Ryan Field,7KY2,,Verona,US,38.803600,-84.661102,890
7KY3,Little Mount International Airport,7KY3,,Tarylorsville,US,38.076099,-85.236702,750
