Code,Name,ICAO,IATA,Location,CountryISO2,Latitude,Longitude,AltitudeFeet
2LA0,Central Industries Airport,2LA0,,Intracoastal City,US,29.789700,-92.156502,2
2LA1,N.Freshwater Bayou Heliport,2LA1,,Intracoastal City,US,29.681601,-92.264000,4
2LA2,Igh Heliport,2LA2,,New Iberia,US,29.990200,-91.785698,15
2LA3,Exxon Intracoastal City Terminal Seaplane Base,2LA3,,Intracoastal City,US,29.824900,-92.132896,8
2LA4,Bunkie Flying Service Airport,2LA4,,Bunkie,US,30.929100,-92.179298,65
2LA5,Reed Flying Service Inc Airport,2LA5,,Iota,US,30.343300,-92.432098,35
2LA6,Howell 1 Airport,2LA6,,Jackson,US,30.833500,-91.166801,180
2LA7,Costello Airport,2LA7,,Oak Grove,US,32.967098,-91.426201,75
2LA8,Transco Heliport,2LA8,,Kaplan,US,29.983000,-92.281502,12
2LA9,Cow Island Trunkline Heliport,2LA9,,Kaplan,US,29.885500,-92.272400,8
2LL0,Taylorville Memorial Hospital Heliport,2LL0,,Taylorville,US,39.554444,-89.294166,620
2LL1,Cwian Field,2LL1,,Sheridan,US,41.541698,-88.689003,550
2LL2,Weihler Airport,2LL2,,Sherrard,US,41.314800,-90.552101,740
2LL3,Roy Burden Restricted Landing Area,2LL3,,Shirley,US,40.388901,-89.069199,730
2LL4,Snow Airport,2LL4,,Macon,US,39.749802,-88.979500,728
2LL5,Justus Airport,2LL5,,Sidney,US,39.998600,-88.059998,685
2LL6,Genesis Medical Center - Illini Campus Heliport,2LL6,,Silvis,US,41.494499,-90.418198,700
2LL7,Adams Restricted Landing Area Number 2,2LL7,,Pontiac,US,40.934700,-88.737602,630
2LL8,Washington County Hospital Heliport,2LL8,,Nashville,US,38.338902,-89.392197,700
2LL9,George Airport,2LL9,,Somonauk,US,41.704201,-88.693100,740
2LS0,Air Logistics Galliano Heliport,2LS0,,Galliano,US,29.412201,-90.294403,-2
2LS2,Chitimacha Air Park,2LS2,,Charenton,US,29.872222,-91.543056,14
2LS3,Majors Airpark,2LS3,,Melville,US,30.618244,-91.752064,34
