Callsign,Code,Number,AirlineCode,AirportCodes
VLG1462,VLG,1462,VLG,LFPG-LEBB
VLG1463,VLG,1463,VLG,LEAS-LEAL
VLG1464,VLG,1464,VLG,LEBB-LECO
VLG1465,VLG,1465,VLG,LECO-LEBB
VLG1466,VLG,1466,VLG,LEBB-LFPG
VLG1467,VLG,1467,VLG,LFPO-LEBB
VLG1469,VLG,1469,VLG,LFPO-LEBB
VLG146H,VLG,146H,VLG,EDDH-LEBL
VLG146W,VLG,146W,VLG,GCXO-LEPA
VLG146X,VLG,146X,VLG,LEPA-LEBL
VLG1470,VLG,1470,VLG,LEBB-EBBR
VLG1471,VLG,1471,VLG,EBBR-LEBB
VLG147K,VLG,147K,VLG,LIRF-LEBL
VLG1480,VLG,1480,VLG,LEBL-LEPP
VLG148U,VLG,148U,VLG,EGKK-LFPO
VLG148W,VLG,148W,VLG,LEAL-LEIB
VLG1494,VLG,1494,VLG,LIRQ-LEMD
VLG1497,VLG,1497,VLG,LEMD-LIRQ
VLG1498,VLG,1498,VLG,LIRQ-LEMD
VLG1499,VLG,1499,VLG,LEMD-LIRQ
VLG14AE,VLG,14AE,VLG,LEBL-EIDW
