Callsign,Code,Number,AirlineCode,AirportCodes
VRE177,VRE,177,VRE,LFPG-DIAP
VRE30,VRE,30,VRE,DIAP-DISP
VRE34,VRE,34,VRE,DIAP-DISP
VRE44,VRE,44,VRE,DIAP-DIKO
VRE500,VRE,500,VRE,DIAP-DGAA
VRE501,VRE,501,VRE,DXXX-DGAA-DIAP
VRE510,VRE,510,VRE,DIAP-DXXX
VRE511,VRE,511,VRE,DXXX-DIAP
VRE515,VRE,515,VRE,DGAA-DIAP
VRE520,VRE,520,VRE,DIAP-DBBB
VRE521,VRE,521,VRE,DBBB-DIAP
VRE523,VRE,523,VRE,DBBB-DIAP
VRE529,VRE,529,VRE,DIAP-DXXX-DBBB-KAFW
VRE530,VRE,530,VRE,DIAP-DNMM
VRE531,VRE,531,VRE,DNMM-DIAP
VRE533,VRE,533,VRE,DNMM-DIAP
VRE534,VRE,534,VRE,DIAP-DNAA
VRE535,VRE,535,VRE,DNAA-DIAP
VRE59,VRE,59,VRE,DIAP-DIMN-DIOD-DIAP
VRE700,VRE,700,VRE,DIAP-GOBD
VRE701,VRE,701,VRE,GOBD-DIAP
VRE706,VRE,706,VRE,DIAP-GOBD
VRE707,VRE,707,VRE,GOBD-DIAP
VRE710,VRE,710,VRE,DIAP-GABS
VRE711,VRE,711,VRE,GABS-DIAP
VRE713,VRE,713,VRE,GABS-DIAP
VRE719,VRE,719,VRE,DIAP-GUCY-GABS-DIAP
VRE720,VRE,720,VRE,DIAP-GUCY
VRE721,VRE,721,VRE,GUCY-DIAP
VRE729,VRE,729,VRE,DIAP-GLRB-GUCY-DIAP
VRE730,VRE,730,VRE,DIAP-DFFD
VRE731,VRE,731,VRE,DFFD-DIAP
VRE739,VRE,739,VRE,DIAP-DRRN-DFFD-DIAP
VRE740,VRE,740,VRE,DIAP-DRRN
VRE741,VRE,741,VRE,DRRN-DIAP
VRE747,VRE,747,VRE,DRRN-DFFD-DIAP
VRE749,VRE,749,VRE,DIAP-DFFD-DRRN-DIAP
VRE786,VRE,786,VRE,DIAP-GOBD-GGOV
VRE787,VRE,787,VRE,GGOV-GOBD-DIAP
VRE790,VRE,790,VRE,DIAP-GMMN
VRE791,VRE,791,VRE,GMMN-DIAP
VRE802,VRE,802,VRE,DIAP-FKYS-FKKD
VRE803,VRE,803,VRE,FKKD-FKYS-DIAP
VRE806,VRE,806,VRE,DIAP-DNAA-FKKD
VRE807,VRE,807,VRE,FKKD-DNAA-DIAP
VRE820,VRE,820,VRE,DIAP-FOOL
VRE821,VRE,821,VRE,FOOL-DIAP
VRE824,VRE,824,VRE,DIAP-DBBB-FOOL
VRE825,VRE,825,VRE,FOOL-DBBB-DIAP
VRE827,VRE,827,VRE,FOOL-DNMM-DIAP
VRE830,VRE,830,VRE,DIAP-FCBB
VRE831,VRE,831,VRE,FCBB-DIAP
VRE837,VRE,837,VRE,FZAA-DIAP
VRE839,VRE,839,VRE,DIAP-FCPP-FCBB-DIAP
VRE902,VRE,902,VRE,DIAP-FZAA-FAOR
VRE903,VRE,903,VRE,FAOR-FZAA-DIAP
