Callsign,Code,Number,AirlineCode,AirportCodes
WZZ102,WZZ,102,WZZ,LMML-EPWA
WZZ1020,WZZ,1020,WZZ,EGBB-EPKT
WZZ1021,WZZ,1021,WZZ,EPWA-GCTS
WZZ1022,WZZ,1022,WZZ,EPGD-ENHD
WZZ1023,WZZ,1023,WZZ,LQTZ-EDDN
WZZ1024,WZZ,1024,WZZ,LYBE-LFSB
WZZ1025,WZZ,1025,WZZ,LIRP-LICC
WZZ1026,WZZ,1026,WZZ,EKCH-LROP
WZZ1027,WZZ,1027,WZZ,LICJ-LIMF
WZZ1028,WZZ,1028,WZZ,EDJA-LWSK
WZZ1029,WZZ,1029,WZZ,EPGD-EHEH
WZZ102A,WZZ,102A,WZZ,EHEH-LQSA
WZZ102B,WZZ,102B,WZZ,LQTZ-EDFH
WZZ102C,WZZ,102C,WZZ,ESMS-LQSA
WZZ102D,WZZ,102D,WZZ,EDDH-LBWN
WZZ102E,WZZ,102E,WZZ,LFOB-LUKK
WZZ102F,WZZ,102F,WZZ,LIME-EPKT
WZZ102G,WZZ,102G,WZZ,LFSB-BKPR
WZZ102H,WZZ,102H,WZZ,ESKN-EPKK
WZZ102J,WZZ,102J,WZZ,LIRF-EETN
WZZ102K,WZZ,102K,WZZ,LYBE-LFSB
WZZ102L,WZZ,102L,WZZ,LATI-EDDH
WZZ102M,WZZ,102M,WZZ,LMML-EPKT
WZZ102N,WZZ,102N,WZZ,LQBK-ESMS
WZZ102P,WZZ,102P,WZZ,LOWW-LRCL
WZZ102R,WZZ,102R,WZZ,EDFH-LQTZ
WZZ102S,WZZ,102S,WZZ,LEMG-LHBP
WZZ102T,WZZ,102T,WZZ,LHBP-LATI
WZZ102U,WZZ,102U,WZZ,LRTR-EDJA
WZZ102V,WZZ,102V,WZZ,LROP-EDDH
WZZ102W,WZZ,102W,WZZ,LICC-LKPR
WZZ102X,WZZ,102X,WZZ,EDDH-LATI
WZZ102Y,WZZ,102Y,WZZ,ESMS-LQBK
WZZ102Z,WZZ,102Z,WZZ,EPKK-EGGW
WZZ103,WZZ,103,WZZ,EYVI-LIMC
WZZ1030,WZZ,1030,WZZ,ESKN-LHBP
WZZ1031,WZZ,1031,WZZ,EBCI-EPWA
WZZ1032,WZZ,1032,WZZ,EDDB-LQTZ
WZZ1033,WZZ,1033,WZZ,LFMN-LIRF
WZZ1034,WZZ,1034,WZZ,LROP-ESKN
WZZ1035,WZZ,1035,WZZ,LRCL-EDDK
WZZ1036,WZZ,1036,WZZ,LQSA-EHEH
WZZ1037,WZZ,1037,WZZ,LIMC-EYVI
WZZ1038,WZZ,1038,WZZ,LRSV-LIRF
WZZ1039,WZZ,1039,WZZ,LHBP-LEAL
WZZ103A,WZZ,103A,WZZ,EPKK-EGCN
WZZ103B,WZZ,103B,WZZ,LROP-EDDN
WZZ103C,WZZ,103C,WZZ,LWOH-LOWW
WZZ103D,WZZ,103D,WZZ,LROP-EKBI
WZZ103E,WZZ,103E,WZZ,LYBE-LEBL
WZZ103F,WZZ,103F,WZZ,ESMS-LQTZ
WZZ103G,WZZ,103G,WZZ,LWSK-EDDB
WZZ103H,WZZ,103H,WZZ,EGCN-EPKK
WZZ103J,WZZ,103J,WZZ,LFOB-LRTR
WZZ103K,WZZ,103K,WZZ,LATI-EDDH
WZZ103L,WZZ,103L,WZZ,LRIA-EKBI
WZZ103M,WZZ,103M,WZZ,LQTZ-ESMS
WZZ103N,WZZ,103N,WZZ,EDDK-LBWN
WZZ103P,WZZ,103P,WZZ,LBWN-LKPR
WZZ103R,WZZ,103R,WZZ,LWSK-EDSB
WZZ103S,WZZ,103S,WZZ,LQSA-ESGG
WZZ103T,WZZ,103T,WZZ,LWSK-EDNY
WZZ103U,WZZ,103U,WZZ,LFOB-LCLK
WZZ103V,WZZ,103V,WZZ,EPKK-ENBR
WZZ103W,WZZ,103W,WZZ,LQTZ-ESGG
WZZ103X,WZZ,103X,WZZ,LFPO-LIRF
WZZ103Y,WZZ,103Y,WZZ,EPGD-EGGP
WZZ103Z,WZZ,103Z,WZZ,EDFH-LBWN
WZZ104,WZZ,104,WZZ,LBWN-EDFH
WZZ1040,WZZ,1040,WZZ,EGGP-LROP
WZZ1041,WZZ,1041,WZZ,EPKT-ENTO
WZZ1042,WZZ,1042,WZZ,EDDN-LQTZ
WZZ1043,WZZ,1043,WZZ,EDDK-LATI
WZZ1044,WZZ,1044,WZZ,EGKK-LIRN
WZZ1045,WZZ,1045,WZZ,LQTZ-LFSB
WZZ1046,WZZ,1046,WZZ,EDDB-LBWN
WZZ1047,WZZ,1047,WZZ,UDYZ-LIRF
WZZ1048,WZZ,1048,WZZ,LRTM-EDJA
WZZ1049,WZZ,1049,WZZ,LIME-LRTR
WZZ104A,WZZ,104A,WZZ,EPWA-LBBG
WZZ104B,WZZ,104B,WZZ,EPGD-LDSP
WZZ104C,WZZ,104C,WZZ,LBWN-EDDK
WZZ104D,WZZ,104D,WZZ,EBCI-LBWN
WZZ104E,WZZ,104E,WZZ,LRTR-LFOB
WZZ104F,WZZ,104F,WZZ,LBBG-EPKT
WZZ104G,WZZ,104G,WZZ,ESKN-EPKT
WZZ104H,WZZ,104H,WZZ,LOWW-LCLK
WZZ104J,WZZ,104J,WZZ,ENZV-EPKK
WZZ104K,WZZ,104K,WZZ,ENTO-EPWR
WZZ104L,WZZ,104L,WZZ,ENGM-LHBP
WZZ104M,WZZ,104M,WZZ,LHBP-ENGM
WZZ104N,WZZ,104N,WZZ,LIMF-LRBC
WZZ104P,WZZ,104P,WZZ,EPKK-ENZV
WZZ104R,WZZ,104R,WZZ,LIMC-EETN
WZZ104S,WZZ,104S,WZZ,LICC-LKPR
WZZ104T,WZZ,104T,WZZ,ENGM-LHBP
WZZ104U,WZZ,104U,WZZ,EBCI-LBWN
WZZ104V,WZZ,104V,WZZ,LBWN-EDDB
WZZ104W,WZZ,104W,WZZ,EPLB-EHEH
WZZ104X,WZZ,104X,WZZ,EPKK-EGCN
WZZ104Y,WZZ,104Y,WZZ,ESMS-LATI
WZZ104Z,WZZ,104Z,WZZ,EGCN-LRCL
WZZ105,WZZ,105,WZZ,LROP-LIRF
WZZ1050,WZZ,1050,WZZ,EDDB-LBWN
WZZ1051,WZZ,1051,WZZ,LRSV-EBCI
WZZ1052,WZZ,1052,WZZ,LATI-EHEH
WZZ1053,WZZ,1053,WZZ,LIRF-LROP
WZZ1054,WZZ,1054,WZZ,LRTR-LEVC
WZZ1055,WZZ,1055,WZZ,LRCL-EDDB
WZZ1056,WZZ,1056,WZZ,LOWW-LFMN
WZZ1057,WZZ,1057,WZZ,EPGD-EFTU
WZZ1058,WZZ,1058,WZZ,EDJA-LRIA
WZZ1059,WZZ,1059,WZZ,EDDN-LBWN
WZZ105A,WZZ,105A,WZZ,EDDK-LBWN
WZZ105B,WZZ,105B,WZZ,LOWW-LATI
WZZ105C,WZZ,105C,WZZ,LUKK-LIME
WZZ105D,WZZ,105D,WZZ,LICC-EPWA
WZZ105E,WZZ,105E,WZZ,LOWW-LCLK
WZZ105F,WZZ,105F,WZZ,ENBR-EPKK
WZZ105G,WZZ,105G,WZZ,EDDH-LROP
WZZ105H,WZZ,105H,WZZ,LIMC-EETN
WZZ105J,WZZ,105J,WZZ,EPKT-LIRF
WZZ105K,WZZ,105K,WZZ,EPKK-ENBR
WZZ105L,WZZ,105L,WZZ,LEAL-LRCL
WZZ105M,WZZ,105M,WZZ,LCLK-LFOB
WZZ105P,WZZ,105P,WZZ,LRTR-EDFH
WZZ105S,WZZ,105S,WZZ,LIRF-EETN
WZZ105T,WZZ,105T,WZZ,LCLK-EYVI
WZZ105U,WZZ,105U,WZZ,LIEO-LIPE
WZZ105V,WZZ,105V,WZZ,EPKT-LCLK
WZZ105W,WZZ,105W,WZZ,LEPA-LOWW
WZZ105X,WZZ,105X,WZZ,LCLK-EPKT
WZZ105Y,WZZ,105Y,WZZ,LRCV-LIPE
WZZ105Z,WZZ,105Z,WZZ,EGGW-LROP
WZZ106,WZZ,106,WZZ,LRCL-EBCI
WZZ1060,WZZ,1060,WZZ,LFOB-LBSF
WZZ1061,WZZ,1061,WZZ,LHBP-EDLW
WZZ1062,WZZ,1062,WZZ,LATI-EDDK
WZZ1063,WZZ,1063,WZZ,LRCV-EDDK
WZZ1064,WZZ,1064,WZZ,EKBI-EYVI
WZZ1065,WZZ,1065,WZZ,LEBL-EPWA
WZZ1066,WZZ,1066,WZZ,LBWN-EHEH
WZZ1067,WZZ,1067,WZZ,LBWN-EDJA
WZZ1068,WZZ,1068,WZZ,EDDH-LQSA
WZZ1069,WZZ,1069,WZZ,LWSK-EBCI
WZZ106A,WZZ,106A,WZZ,LRIA-EHEH
WZZ106C,WZZ,106C,WZZ,LWSK-LIMC
WZZ106D,WZZ,106D,WZZ,LFSB-EPWA
WZZ106E,WZZ,106E,WZZ,EPWR-EDLW
WZZ106F,WZZ,106F,WZZ,LRSB-EDSB
WZZ106G,WZZ,106G,WZZ,EBCI-LJLJ
WZZ106H,WZZ,106H,WZZ,LFMN-EYVI
WZZ106J,WZZ,106J,WZZ,LYBE-LFMN
WZZ106K,WZZ,106K,WZZ,LQBK-EDLW
WZZ106L,WZZ,106L,WZZ,LFOB-LUKK
WZZ106M,WZZ,106M,WZZ,LRTR-LIPE
WZZ106N,WZZ,106N,WZZ,EGCN-EPWA
WZZ106P,WZZ,106P,WZZ,EPKK-ENZV
WZZ106R,WZZ,106R,WZZ,LYNI-ESMS
WZZ106S,WZZ,106S,WZZ,LYBE-EKBI
WZZ106T,WZZ,106T,WZZ,LRCL-EKBI
WZZ106U,WZZ,106U,WZZ,EPKT-LIRF
WZZ106W,WZZ,106W,WZZ,EDSB-BKPR
WZZ106X,WZZ,106X,WZZ,EPWA-LPPT
WZZ106Y,WZZ,106Y,WZZ,LIRN-EETN
WZZ106Z,WZZ,106Z,WZZ,LRIA-EDLW
WZZ107,WZZ,107,WZZ,LFOB-LWSK
WZZ1070,WZZ,1070,WZZ,LIBD-LIPX
WZZ1071,WZZ,1071,WZZ,LCLK-EPGD
WZZ1072,WZZ,1072,WZZ,LPPT-LROP
WZZ1073,WZZ,1073,WZZ,LIPZ-LICA
WZZ1074,WZZ,1074,WZZ,LEMD-LRCL
WZZ1075,WZZ,1075,WZZ,LEAL-LHBP
WZZ1076,WZZ,1076,WZZ,LRSB-EDSB
WZZ1077,WZZ,1077,WZZ,EGPH-LHBP
WZZ1078,WZZ,1078,WZZ,LATI-EDJA
WZZ1079,WZZ,1079,WZZ,LFSB-EPWA
WZZ107A,WZZ,107A,WZZ,LRIA-EBCI
WZZ107B,WZZ,107B,WZZ,LFLL-LRCL
WZZ107C,WZZ,107C,WZZ,LQBK-LFSB
WZZ107D,WZZ,107D,WZZ,EDLW-LBPD
WZZ107E,WZZ,107E,WZZ,LHBP-LPPR
WZZ107F,WZZ,107F,WZZ,EDLW-LQBK
WZZ107G,WZZ,107G,WZZ,LRSV-LIPE
WZZ107H,WZZ,107H,WZZ,ENZV-EPKK
WZZ107J,WZZ,107J,WZZ,EGBB-EPKK
WZZ107K,WZZ,107K,WZZ,EDSB-LQTZ
WZZ107L,WZZ,107L,WZZ,LRIA-LIPE
WZZ107M,WZZ,107M,WZZ,EDLW-EYVI
WZZ107P,WZZ,107P,WZZ,EDSB-BKPR
WZZ107R,WZZ,107R,WZZ,LMML-LROP
WZZ107S,WZZ,107S,WZZ,EHEH-LRIA
WZZ107U,WZZ,107U,WZZ,EDSB-LBWN
WZZ107V,WZZ,107V,WZZ,EGGP-LHBP
WZZ107W,WZZ,107W,WZZ,EGGP-LRIA
WZZ107X,WZZ,107X,WZZ,EYVI-EDLW
WZZ107Y,WZZ,107Y,WZZ,EVRA-EHEH
WZZ107Z,WZZ,107Z,WZZ,LHDC-LCLK
WZZ108,WZZ,108,WZZ,LROP-LIRA
WZZ1080,WZZ,1080,WZZ,LHBP-LEAL
WZZ1081,WZZ,1081,WZZ,LHBP-ESGG
WZZ1082,WZZ,1082,WZZ,LWSK-EDSB
WZZ1083,WZZ,1083,WZZ,LRCL-EHEH
WZZ1084,WZZ,1084,WZZ,EPWA-LEBL
WZZ1085,WZZ,1085,WZZ,EDJA-LRSB
WZZ1086,WZZ,1086,WZZ,LQTZ-EDSB
WZZ1087,WZZ,1087,WZZ,EPGD-LIME
WZZ1088,WZZ,1088,WZZ,EGGP-LHBP
WZZ1089,WZZ,1089,WZZ,EGBB-LRCL
WZZ108A,WZZ,108A,WZZ,LRTR-LEBL
WZZ108B,WZZ,108B,WZZ,LHBP-LPPR
WZZ108C,WZZ,108C,WZZ,LYBE-LCLK
WZZ108D,WZZ,108D,WZZ,EGBB-LRCL
WZZ108E,WZZ,108E,WZZ,LROP-LMML
WZZ108F,WZZ,108F,WZZ,LQSA-EBCI
WZZ108G,WZZ,108G,WZZ,LCLK-EPWA
WZZ108H,WZZ,108H,WZZ,EETN-LIPZ
WZZ108J,WZZ,108J,WZZ,LWSK-EDNY
WZZ108K,WZZ,108K,WZZ,EDFH-LRTR
WZZ108L,WZZ,108L,WZZ,LQTZ-EDSB
WZZ108M,WZZ,108M,WZZ,LRTM-EDJA
WZZ108N,WZZ,108N,WZZ,EDLW-EPSY
WZZ108P,WZZ,108P,WZZ,LRSB-EDFH
WZZ108R,WZZ,108R,WZZ,LICC-LRIA
WZZ108T,WZZ,108T,WZZ,EGBB-EPWA
WZZ108U,WZZ,108U,WZZ,LRIA-LEMD
WZZ108V,WZZ,108V,WZZ,EPPO-EHEH
WZZ108W,WZZ,108W,WZZ,LRTR-EBCI
WZZ108X,WZZ,108X,WZZ,EDLW-EPWR
WZZ108Y,WZZ,108Y,WZZ,LJLJ-EBCI
WZZ108Z,WZZ,108Z,WZZ,LCLK-EPGD
WZZ109,WZZ,109,WZZ,LRTR-EBCI
WZZ1090,WZZ,1090,WZZ,LATI-LFSB
WZZ1091,WZZ,1091,WZZ,EPWA-EGCN
WZZ1092,WZZ,1092,WZZ,LHBP-EHEH
WZZ1093,WZZ,1093,WZZ,LHDC-EBCI
WZZ1094,WZZ,1094,WZZ,LYBE-EHEH
WZZ1095,WZZ,1095,WZZ,EGGP-LRIA
WZZ1096,WZZ,1096,WZZ,LFLL-LRCL
WZZ1097,WZZ,1097,WZZ,EDDK-LWSK
WZZ1098,WZZ,1098,WZZ,LRSV-EGGW
WZZ1099,WZZ,1099,WZZ,LBPD-EDJA
WZZ109A,WZZ,109A,WZZ,LSGG-LBSF
WZZ109B,WZZ,109B,WZZ,LFSB-LUKK
WZZ109C,WZZ,109C,WZZ,EPWA-EGBB
WZZ109D,WZZ,109D,WZZ,EYVI-LFMN
WZZ109E,WZZ,109E,WZZ,EHEH-EPPO
WZZ109F,WZZ,109F,WZZ,EGBB-EPKK
WZZ109G,WZZ,109G,WZZ,LCLK-LIRF
WZZ109H,WZZ,109H,WZZ,LEBL-EYVI
WZZ109J,WZZ,109J,WZZ,LWOH-LFSB
WZZ109K,WZZ,109K,WZZ,LRTR-LEVC
WZZ109M,WZZ,109M,WZZ,LFOB-EPGD
WZZ109N,WZZ,109N,WZZ,EPRZ-EHEH
WZZ109P,WZZ,109P,WZZ,LQSA-ENTO
WZZ109R,WZZ,109R,WZZ,LQTZ-EDSB
WZZ109S,WZZ,109S,WZZ,LIMC-LICD
WZZ109T,WZZ,109T,WZZ,ENZV-EPKK
WZZ109U,WZZ,109U,WZZ,LHDC-LFOB
WZZ109V,WZZ,109V,WZZ,EETN-LIMC
WZZ109W,WZZ,109W,WZZ,EPWA-LPPT
WZZ109X,WZZ,109X,WZZ,EPKT-EGGP
WZZ109Y,WZZ,109Y,WZZ,EGGW-LBWN
WZZ109Z,WZZ,109Z,WZZ,LFOB-EYVI
WZZ10A,WZZ,10A,WZZ,EPKT-LCLK
WZZ10AA,WZZ,10AA,WZZ,EPGD-ENGM
WZZ10AB,WZZ,10AB,WZZ,LHDC-EGGW
WZZ10AC,WZZ,10AC,WZZ,EDLW-LQBK
WZZ10AD,WZZ,10AD,WZZ,LBSF-LFSB
WZZ10AF,WZZ,10AF,WZZ,EPKK-ENZV
WZZ10AG,WZZ,10AG,WZZ,EHEH-LQBK
WZZ10AH,WZZ,10AH,WZZ,EDSB-LQTZ
WZZ10AJ,WZZ,10AJ,WZZ,LRCL-LCLK
WZZ10AK,WZZ,10AK,WZZ,LRIA-LEBL
WZZ10AL,WZZ,10AL,WZZ,LFSB-LBSF
WZZ10AM,WZZ,10AM,WZZ,LWSK-LIRA
WZZ10AN,WZZ,10AN,WZZ,EGGP-LRBC
WZZ10AP,WZZ,10AP,WZZ,LCLK-LHDC
WZZ10AR,WZZ,10AR,WZZ,LOWW-LCLK
WZZ10AU,WZZ,10AU,WZZ,EVRA-EDLW
WZZ10AV,WZZ,10AV,WZZ,EHEH-LHBP
WZZ10AX,WZZ,10AX,WZZ,LQSA-EBCI
WZZ10AY,WZZ,10AY,WZZ,LFSB-LBSF
WZZ10AZ,WZZ,10AZ,WZZ,LWSK-EDDN
WZZ10B,WZZ,10B,WZZ,EPKK-EKBI
WZZ10BB,WZZ,10BB,WZZ,LYBE-ENTO
WZZ10BC,WZZ,10BC,WZZ,LBSF-LSGG
WZZ10BD,WZZ,10BD,WZZ,LATI-EKBI
WZZ10BE,WZZ,10BE,WZZ,LRBC-EBCI
WZZ10BH,WZZ,10BH,WZZ,EGBB-LRCV
WZZ10BJ,WZZ,10BJ,WZZ,ENTO-LYBE
WZZ10BK,WZZ,10BK,WZZ,EGBB-LHBP
WZZ10BL,WZZ,10BL,WZZ,LROP-EDDN
WZZ10BM,WZZ,10BM,WZZ,LBPD-EDLW
WZZ10BN,WZZ,10BN,WZZ,LATI-LIPR
WZZ10BP,WZZ,10BP,WZZ,EKBI-LCLK
WZZ10BR,WZZ,10BR,WZZ,LFSB-LIBD
WZZ10BT,WZZ,10BT,WZZ,LCLK-EPKT
WZZ10BU,WZZ,10BU,WZZ,EFTU-LWSK
WZZ10BV,WZZ,10BV,WZZ,LWSK-EFTU
WZZ10BW,WZZ,10BW,WZZ,LFOB-LRCV
WZZ10BX,WZZ,10BX,WZZ,EPSY-EDLW
WZZ10BY,WZZ,10BY,WZZ,LWSK-EKBI
WZZ10BZ,WZZ,10BZ,WZZ,LBBG-EGKK
WZZ10C,WZZ,10C,WZZ,LHDC-LFOB
WZZ10CB,WZZ,10CB,WZZ,LCLK-EKCH
WZZ10CD,WZZ,10CD,WZZ,LIEO-LIPX
WZZ10CE,WZZ,10CE,WZZ,LUKK-LIPE
WZZ10CF,WZZ,10CF,WZZ,LIPX-LIEO
WZZ10CG,WZZ,10CG,WZZ,LHBP-EGGP
WZZ10CH,WZZ,10CH,WZZ,EPKT-LEBL
WZZ10CK,WZZ,10CK,WZZ,EBCI-LJLJ
WZZ10CL,WZZ,10CL,WZZ,LRCV-EGGW
WZZ10CM,WZZ,10CM,WZZ,EDSB-LBWN
WZZ10CN,WZZ,10CN,WZZ,EGGP-LBWN
WZZ10CR,WZZ,10CR,WZZ,EPGD-LGIR
WZZ10CS,WZZ,10CS,WZZ,LGZA-LIRF
WZZ10CU,WZZ,10CU,WZZ,EGCN-EPWR
WZZ10CV,WZZ,10CV,WZZ,ENTO-LQSA
WZZ10CX,WZZ,10CX,WZZ,EPKK-LGIR
WZZ10CZ,WZZ,10CZ,WZZ,LCLK-EHEH
WZZ10D,WZZ,10D,WZZ,LROP-EDSB
WZZ10DA,WZZ,10DA,WZZ,LAKU-EDSB
WZZ10DB,WZZ,10DB,WZZ,EKCH-LCLK
WZZ10DC,WZZ,10DC,WZZ,EDDK-LRCV
WZZ10DD,WZZ,10DD,WZZ,LECH-LHBP
WZZ10DF,WZZ,10DF,WZZ,LYBE-ESMX
WZZ10DG,WZZ,10DG,WZZ,LIMF-LWSK
WZZ10DJ,WZZ,10DJ,WZZ,EPWR-EGBB
WZZ10DL,WZZ,10DL,WZZ,EDLW-LBBG
WZZ10DN,WZZ,10DN,WZZ,LBBG-EHEH
WZZ10DP,WZZ,10DP,WZZ,LYPG-EDJA
WZZ10DV,WZZ,10DV,WZZ,EPGD-LGSR
WZZ10DW,WZZ,10DW,WZZ,LPPR-EPWA
WZZ10DY,WZZ,10DY,WZZ,EPWA-LGKR
WZZ10DZ,WZZ,10DZ,WZZ,EDDN-LBWN
WZZ10E,WZZ,10E,WZZ,EDNY-LQTZ
WZZ10EA,WZZ,10EA,WZZ,LGIR-EPWA
WZZ10EB,WZZ,10EB,WZZ,EPWA-LIEA
WZZ10EC,WZZ,10EC,WZZ,LGSR-EPWA
WZZ10ED,WZZ,10ED,WZZ,LUKK-EDJA
WZZ10EE,WZZ,10EE,WZZ,EPWA-LGRP
WZZ10EF,WZZ,10EF,WZZ,LEBL-LUKK
WZZ10EG,WZZ,10EG,WZZ,EGGW-LRCL
WZZ10EH,WZZ,10EH,WZZ,LGRP-EPWA
WZZ10EL,WZZ,10EL,WZZ,LIEA-EPWA
WZZ10EM,WZZ,10EM,WZZ,LBWN-EDDN
WZZ10EN,WZZ,10EN,WZZ,LIPH-LROP
WZZ10EP,WZZ,10EP,WZZ,LBBG-LOWW
WZZ10ER,WZZ,10ER,WZZ,EDJA-LUKK
WZZ10ES,WZZ,10ES,WZZ,LIMC-LPPR
WZZ10EX,WZZ,10EX,WZZ,LBWN-LOWW
WZZ10EY,WZZ,10EY,WZZ,EDLW-LBSF
WZZ10EZ,WZZ,10EZ,WZZ,LBWN-EGGP
WZZ10F,WZZ,10F,WZZ,LIEO-EPWA
WZZ10FD,WZZ,10FD,WZZ,EDSB-LBWN
WZZ10FG,WZZ,10FG,WZZ,LROP-LGKR
WZZ10FN,WZZ,10FN,WZZ,LGMK-LROP
WZZ10FR,WZZ,10FR,WZZ,EPPO-LDSP
WZZ10FS,WZZ,10FS,WZZ,LDSP-EPPO
WZZ10FT,WZZ,10FT,WZZ,LBBG-EPPO
WZZ10FZ,WZZ,10FZ,WZZ,EGGW-LHBP
WZZ10G,WZZ,10G,WZZ,LHBP-EGGW
WZZ10GC,WZZ,10GC,WZZ,EPWA-LGZA
WZZ10GH,WZZ,10GH,WZZ,LRCL-LGMK
WZZ10GU,WZZ,10GU,WZZ,LGSR-EPGD
WZZ10HL,WZZ,10HL,WZZ,EPWR-EDLW
WZZ10JJ,WZZ,10JJ,WZZ,LICJ-LIMC
WZZ10NU,WZZ,10NU,WZZ,LICJ-LIPE
WZZ10RE,WZZ,10RE,WZZ,LBSF-EDLW
WZZ10RS,WZZ,10RS,WZZ,EPGD-EFTU
WZZ10Y,WZZ,10Y,WZZ,LBSF-LEAL
WZZ11,WZZ,11,WZZ,ENTO-EPRZ
WZZ110,WZZ,110,WZZ,LUKK-EDLW
WZZ1100,WZZ,1100,WZZ,EDDK-EPKT
WZZ1101,WZZ,1101,WZZ,LATI-EDDB
WZZ1102,WZZ,1102,WZZ,LQSA-LFSB
WZZ1103,WZZ,1103,WZZ,EPKT-EGGW
WZZ1104,WZZ,1104,WZZ,EFTU-EPGD
WZZ1105,WZZ,1105,WZZ,LROP-ESKN
WZZ1106,WZZ,1106,WZZ,EGGW-LRBC
WZZ1108,WZZ,1108,WZZ,EPKT-LGAV
WZZ1109,WZZ,1109,WZZ,EPGD-LEBL
WZZ110B,WZZ,110B,WZZ,EGGW-EPKT
WZZ111,WZZ,111,WZZ,EDDK-LBSF
WZZ1110,WZZ,1110,WZZ,LRBC-EGGP
WZZ1112,WZZ,1112,WZZ,EPWA-LEMG
WZZ1114,WZZ,1114,WZZ,LROP-LEVC
WZZ112,WZZ,112,WZZ,LLBG-LROP
WZZ1120,WZZ,1120,WZZ,EGGW-LROP
WZZ1121,WZZ,1121,WZZ,LRCL-EGGW
