Callsign,Code,Number,AirlineCode,AirportCodes
EWG1,EWG,1,EWG,EDDK-GCLP
EWG10,EWG,10,EWG,EDDK-EDDT
EWG1003,EWG,1003,EWG,EDDT-EDDL
EWG1028,EWG,1028,EWG,EDDL-EDDC
EWG103,EWG,103,EWG,KRSW-EDDK
EWG1040,EWG,1040,EWG,EDDL-EDDT
EWG1044,EWG,1044,EWG,EDDL-EDDT
EWG1045,EWG,1045,EWG,EDDT-EDDL
EWG106,EWG,106,EWG,EDDK-VTBS
EWG1061,EWG,1061,EWG,EDDN-EDDL
EWG1062,EWG,1062,EWG,EDDL-EDDN
EWG1063,EWG,1063,EWG,EDDN-EDDL
EWG1068,EWG,1068,EWG,EDDL-EDDN
EWG107,EWG,107,EWG,VTBS-EDDK
EWG1072,EWG,1072,EWG,EDDL-EDDP
EWG1073,EWG,1073,EWG,EDDP-EDDL
EWG1074,EWG,1074,EWG,EDDL-EDDP
EWG1076,EWG,1076,EWG,EDDL-EDDP
EWG10F,EWG,10F,EWG,LFKB-EDDL
EWG10G,EWG,10G,EWG,LKPR-EDDL
EWG10GU,EWG,10GU,EWG,EDLW-LEAL
EWG10H,EWG,10H,EWG,EDDK-EDDB
EWG10J,EWG,10J,EWG,EDDH-EDSB
EWG10M,EWG,10M,EWG,EDDB-EDDL
EWG10MM,EWG,10MM,EWG,LEPA-EDDH
EWG10N,EWG,10N,EWG,LEBL-EDDS
EWG10P,EWG,10P,EWG,EDDC-EDDS
EWG10R,EWG,10R,EWG,LEPA-EDDK
EWG10T,EWG,10T,EWG,LGKV-EDDL
EWG10U,EWG,10U,EWG,EDDL-EDDT
EWG10V,EWG,10V,EWG,EDXW-EDDL
EWG10W,EWG,10W,EWG,EDDK-LGIR
EWG10XN,EWG,10XN,EWG,LICJ-EDDS
EWG10Y,EWG,10Y,EWG,LIRN-EDDK
EWG11,EWG,11,EWG,EDDT-EDDK
EWG110,EWG,110,EWG,EDDK-LBBG
EWG1100,EWG,1100,EWG,EDDL-KJFK
EWG1101,EWG,1101,EWG,KJFK-EDDL
EWG1102,EWG,1102,EWG,EDDL-KJFK
EWG1103,EWG,1103,EWG,KJFK-EDDL
EWG1104,EWG,1104,EWG,EDDL-KRSW
EWG1105,EWG,1105,EWG,KRSW-EDDL
EWG1106,EWG,1106,EWG,EDDL-VTBS
EWG1107,EWG,1107,EWG,VTBS-EDDL
EWG111,EWG,111,EWG,LBBG-EDDK
EWG1112,EWG,1112,EWG,EDDL-KEWR
EWG112,EWG,112,EWG,EDDK-LTBJ
EWG113,EWG,113,EWG,LTBJ-EDDK
EWG1130,EWG,1130,EWG,EDDL-MUVR
EWG1131,EWG,1131,EWG,MUVR-EDDL
EWG1134,EWG,1134,EWG,EDDL-MKJS
EWG1135,EWG,1135,EWG,MKJS-EDDL
EWG1136,EWG,1136,EWG,EDDL-MKJS
EWG1137,EWG,1137,EWG,MKJS-EDDL
EWG1138,EWG,1138,EWG,EDDL-MUSC
EWG1139,EWG,1139,EWG,MUSC-EDDL
EWG114,EWG,114,EWG,EDDK-OMDB
EWG1140,EWG,1140,EWG,EDDL-MDPC
EWG1141,EWG,1141,EWG,MDPC-EDDL
EWG1142,EWG,1142,EWG,EDDL-MDLR
EWG1143,EWG,1143,EWG,MDLR-EDDL
EWG1144,EWG,1144,EWG,EDDL-MDPP
EWG1145,EWG,1145,EWG,MDPP-EDDL
EWG1146,EWG,1146,EWG,EDDL-MDCY
EWG1147,EWG,1147,EWG,MDCY-EDDL
EWG1148,EWG,1148,EWG,EDDL-MKJS
EWG1149,EWG,1149,EWG,MKJS-EDDL
EWG115,EWG,115,EWG,OMDB-EDDK
EWG1152,EWG,1152,EWG,EDDL-TBPB
EWG1153,EWG,1153,EWG,TBPB-EDDL
EWG1156,EWG,1156,EWG,EDDK-OEJN
EWG1157,EWG,1157,EWG,OEJN-EDDK
EWG1158,EWG,1158,EWG,EDDB-OEJN
EWG1159,EWG,1159,EWG,OEJN-EDDB
EWG116,EWG,116,EWG,EDDK-OOSA
EWG117,EWG,117,EWG,OOSA-EDDK
EWG1170,EWG,1170,EWG,EDDL-MMUN
EWG1171,EWG,1171,EWG,MMUN-EDDL
EWG1176,EWG,1176,EWG,EDDL-FIMP
EWG1177,EWG,1177,EWG,FIMP-EDDL
EWG118,EWG,118,EWG,EDDK-LBWN
EWG1182,EWG,1182,EWG,EDDL-KMIA
EWG1183,EWG,1183,EWG,KMIA-EDDL
EWG1184,EWG,1184,EWG,EDDL-KMIA
EWG1185,EWG,1185,EWG,KMIA-EDDL
EWG1188,EWG,1188,EWG,EDDL-MUHA
EWG1189,EWG,1189,EWG,MUHA-EDDL
EWG119,EWG,119,EWG,LBWN-EDDK
EWG11MC,EWG,11MC,EWG,EDDS-LHBP
EWG11P,EWG,11P,EWG,EDDL-LFML
EWG11PM,EWG,11PM,EWG,LEPA-EDDM
EWG11SF,EWG,11SF,EWG,LEPA-EDDS
EWG11Z,EWG,11Z,EWG,EDDL-EGBB
EWG12,EWG,12,EWG,EDDK-EDDB
EWG120,EWG,120,EWG,EDDK-VTSP
EWG1206,EWG,1206,EWG,EDDM-VTBS
EWG1207,EWG,1207,EWG,VTBS-EDDM
EWG121,EWG,121,EWG,VTSP-EDDK
EWG1216,EWG,1216,EWG,EDDL-ESSA
EWG1224,EWG,1224,EWG,EDDL-ESGG
EWG1225,EWG,1225,EWG,ESGG-EDDL
EWG1252,EWG,1252,EWG,EDDF-TBPB
EWG1253,EWG,1253,EWG,TBPB-EDDF
EWG1274,EWG,1274,EWG,EDDF-KLAS
EWG1275,EWG,1275,EWG,KLAS-EDDF
EWG1276,EWG,1276,EWG,EDDF-FIMP
EWG1277,EWG,1277,EWG,FIMP-EDDF
EWG1278,EWG,1278,EWG,EDDF-FYWH
EWG1279,EWG,1279,EWG,FYWH-EDDF
EWG128,EWG,128,EWG,EDDK-FYWH
EWG129,EWG,129,EWG,FYWH-EDDK
EWG12A,EWG,12A,EWG,EDDS-LICC
EWG12B,EWG,12B,EWG,EDDL-LGTS-EDDL
EWG12C,EWG,12C,EWG,EDDB-OMDW
EWG12G,EWG,12G,EWG,LEMG-EDDK
EWG12H,EWG,12H,EWG,EDDL-EGLL
EWG12J,EWG,12J,EWG,EDDL-EKCH-EDDL
EWG12M,EWG,12M,EWG,OMDB-EDDS
EWG12N,EWG,12N,EWG,EDDB-EDDL
EWG12P,EWG,12P,EWG,EDDL-EGCC
EWG12R,EWG,12R,EWG,LICC-LOWW
EWG12TF,EWG,12TF,EWG,LGSA-EDDS
EWG12V,EWG,12V,EWG,EDDS-LGRP-EDDS
EWG12X,EWG,12X,EWG,EGPH-EDDM
EWG12Y,EWG,12Y,EWG,EDDS-EDDB-EDDS
EWG12Z,EWG,12Z,EWG,LFPG-EDDL
EWG13,EWG,13,EWG,EDDB-EDDK
EWG130,EWG,130,EWG,EDDK-MUVR
EWG131,EWG,131,EWG,MUVR-EDDK
EWG133,EWG,133,EWG,MDSD-EDDK
EWG1331,EWG,1331,EWG,EGBB-EDDL
EWG1334,EWG,1334,EWG,EDDL-EGBB
EWG1338,EWG,1338,EWG,EDDL-EGBB
EWG1339,EWG,1339,EWG,EGBB-EDDL
EWG134,EWG,134,EWG,EDDK-MKJS
EWG1342,EWG,1342,EWG,EDDL-EGCC
EWG1345,EWG,1345,EWG,EGCC-EDDL
EWG1347,EWG,1347,EWG,EGCC-EDDL
EWG135,EWG,135,EWG,MKJS-EDDK
EWG136,EWG,136,EWG,EDDK-MKJS
EWG1360,EWG,1360,EWG,EDDL-EGNT
EWG137,EWG,137,EWG,MKJS-EDDK
EWG138,EWG,138,EWG,EDDK-FIMP
EWG139,EWG,139,EWG,FIMP-EDDK
EWG13B,EWG,13B,EWG,EDDM-EGSS
EWG13E,EWG,13E,EWG,EGLL-EDDH
EWG13F,EWG,13F,EWG,LOWW-LFMN
EWG13G,EWG,13G,EWG,EDDK-EDDH
EWG13GH,EWG,13GH,EWG,EDDH-LFMN-EDDH
EWG13H,EWG,13H,EWG,EDDT-EDDL
EWG13HB,EWG,13HB,EWG,EDDL-LEBL
EWG13J,EWG,13J,EWG,EDDK-EDDB
EWG13JR,EWG,13JR,EWG,LOWS-LGIR
EWG13K,EWG,13K,EWG,EDDH-EGCC
EWG13M,EWG,13M,EWG,EDDH-LTAI
EWG13N,EWG,13N,EWG,EIDW-EDDS
EWG13P,EWG,13P,EWG,GMMX-EDDL
EWG13PZ,EWG,13PZ,EWG,LKPR-LEMG
EWG13T,EWG,13T,EWG,LOWS-LEPA
EWG13W,EWG,13W,EWG,LDSP-EDDS
EWG13X,EWG,13X,EWG,EDDC-EDDL
EWG14,EWG,14,EWG,EDDK-EDDT
EWG140,EWG,140,EWG,EDDK-MDPC
EWG1401,EWG,1401,EWG,LFPG-EDDL
EWG1402,EWG,1402,EWG,EDDL-LFPG
EWG1405,EWG,1405,EWG,LFPG-EDDL
EWG1406,EWG,1406,EWG,EDDL-LFPG
EWG1407,EWG,1407,EWG,LFPG-EDDL
EWG1408,EWG,1408,EWG,EDDL-LFPG
EWG1409,EWG,1409,EWG,LFPG-EDDL
EWG141,EWG,141,EWG,MDPC-EDDK
EWG1410,EWG,1410,EWG,EDDL-LFLL
EWG1416,EWG,1416,EWG,EDDL-LFLL
EWG1417,EWG,1417,EWG,LFLL-EDDL
EWG1418,EWG,1418,EWG,EDDL-LFLL
EWG1419,EWG,1419,EWG,LFLL-EDDL
EWG142,EWG,142,EWG,EDDK-MDLR
EWG1420,EWG,1420,EWG,EDDL-LFML
EWG1421,EWG,1421,EWG,LFML-EDDL
EWG1426,EWG,1426,EWG,EDDL-LFMN
EWG1427,EWG,1427,EWG,LFMN-EDDL
EWG143,EWG,143,EWG,MDLR-EDDK
EWG1430,EWG,1430,EWG,EGNX-LGKO
EWG1431,EWG,1431,EWG,LFMT-EDDL
EWG1437,EWG,1437,EWG,LFKB-EDDL
EWG144,EWG,144,EWG,EDDK-MDPP
EWG145,EWG,145,EWG,MDPP-EDDK
EWG145F,EWG,145F,EWG,EDDK-EGSS
EWG146,EWG,146,EWG,EDDK-MDPC
EWG1464,EWG,1464,EWG,EDDL-EGLL
EWG148,EWG,148,EWG,EDDK-MKJS
EWG149,EWG,149,EWG,MKJS-EDDK
EWG14A,EWG,14A,EWG,LFBO-EDDH
EWG14B,EWG,14B,EWG,EDDN-EDDT
EWG14C,EWG,14C,EWG,EDDV-LEPA
EWG14DC,EWG,14DC,EWG,LKPR-LEAL
EWG14E,EWG,14E,EWG,EGLL-EDDL
EWG14F,EWG,14F,EWG,EDLW-LEPA
EWG14G,EWG,14G,EWG,EDDS-LIMC
EWG14H,EWG,14H,EWG,LICJ-EDDL
EWG14J,EWG,14J,EWG,EDDL-EFKT
EWG14KD,EWG,14KD,EWG,EDDH-LSZH
EWG14L,EWG,14L,EWG,EDDS-LOWW
EWG14M,EWG,14M,EWG,LEPA-EDLW
EWG14N,EWG,14N,EWG,EDDL-LOWW
EWG14NR,EWG,14NR,EWG,EGLL-EDDL
EWG14NX,EWG,14NX,EWG,EDDH-LGIR-EDDH
EWG14P,EWG,14P,EWG,LIRF-EDDL
EWG14R,EWG,14R,EWG,EDDL-EDDM
EWG14V,EWG,14V,EWG,GCTS-EDDH
EWG14XE,EWG,14XE,EWG,EDLW-LIPZ
EWG14Y,EWG,14Y,EWG,EDDL-HEGN
EWG14ZK,EWG,14ZK,EWG,LGTS-EDDS
EWG15,EWG,15,EWG,EDDT-EDDK
EWG1504,EWG,1504,EWG,EDDL-LEBB
EWG1505,EWG,1505,EWG,LEBB-EDDL
EWG1516,EWG,1516,EWG,EDDL-LEMD
EWG152,EWG,152,EWG,EDDK-TBPB
EWG153,EWG,153,EWG,TBPB-EDDK
EWG1533,EWG,1533,EWG,LEBL-EDDL
EWG1536,EWG,1536,EWG,EDDL-LEAL
EWG154,EWG,154,EWG,EDDK-TBPB
EWG155,EWG,155,EWG,LEBL-EDDK
EWG1571,EWG,1571,EWG,LEJR-EDDL
EWG1572,EWG,1572,EWG,EDDL-LBWN
EWG1581,EWG,1581,EWG,LEPA-EDDL
EWG1582,EWG,1582,EWG,EDDL-LEPA
EWG1587,EWG,1587,EWG,LEPA-EDDL
EWG15A,EWG,15A,EWG,EDDK-LHBP-EDDK
EWG15AC,EWG,15AC,EWG,EDDS-LEVC
EWG15B,EWG,15B,EWG,EDDS-LEPA
EWG15E,EWG,15E,EWG,LEPA-EDDH
EWG15F,EWG,15F,EWG,GCFV-EDDL
EWG15G,EWG,15G,EWG,LKPR-ESSA
EWG15GY,EWG,15GY,EWG,LEBL-EDDL
EWG15K,EWG,15K,EWG,EDDL-LEBL
EWG15M,EWG,15M,EWG,EDDH-LEPA
EWG15MC,EWG,15MC,EWG,EDDL-LOWS
EWG15N,EWG,15N,EWG,LOWG-EDDB
EWG15NE,EWG,15NE,EWG,LKPR-EDDL
EWG15P,EWG,15P,EWG,LIRF-LOWW
EWG15U,EWG,15U,EWG,EDDL-LDZD
EWG15UW,EWG,15UW,EWG,EDDS-LEPA
EWG15W,EWG,15W,EWG,EDDK-EDDH
EWG15X,EWG,15X,EWG,EDDH-EDDS
EWG15Y,EWG,15Y,EWG,EDDH-LOWW
EWG15Z,EWG,15Z,EWG,EDDB-OLBA
EWG16,EWG,16,EWG,EDDK-EDDT
EWG1604,EWG,1604,EWG,EDDL-GCLP
EWG1605,EWG,1605,EWG,GCLP-EDDL
EWG1641,EWG,1641,EWG,LPPT-EDDL
EWG1642,EWG,1642,EWG,EDDL-LPFR
EWG1654,EWG,1654,EWG,EDDL-LGTS
EWG1655,EWG,1655,EWG,LGTS-EDDL
EWG168,EWG,168,EWG,EDDK-KSEA
EWG169,EWG,169,EWG,KSEA-EDDK
EWG1690,EWG,1690,EWG,EDDL-LGKV
EWG1691,EWG,1691,EWG,LGKV-EDDL
